DateTime,Symbol,SoldPrice,LTP,VWAP,SLPrice
2025-09-30 09:47:53.343488+05:30,NIFTY07OCT25C24850,85.5,88.5,100.22,102.6
2025-09-30 09:48:01.917991+05:30,NIFTY07OCT25C24850,85.55,88.2,100.22,102.7
2025-09-30 09:48:06.918848+05:30,NIFTY07OCT25C24850,85.55,89.0,100.22,102.7
2025-09-30 09:48:11.917416+05:30,NIFTY07OCT25C24850,85.55,89.0,100.22,102.7
2025-09-30 09:49:06.483470+05:30,NIFTY07OCT25C24850,85.55,90.1,100.22,102.7
2025-09-30 09:49:11.955215+05:30,NIFTY07OCT25C24850,85.55,90.0,100.22,102.7
2025-09-30 09:49:16.988262+05:30,NIFTY07OCT25C24850,85.55,90.55,100.22,102.7
2025-09-30 09:49:21.972683+05:30,NIFTY07OCT25C24850,85.55,90.7,100.22,102.7
2025-09-30 09:49:26.973076+05:30,NIFTY07OCT25C24850,85.55,91.4,100.22,102.7
2025-09-30 09:49:31.972739+05:30,NIFTY07OCT25C24850,85.55,90.65,100.22,102.7
2025-09-30 09:49:36.972859+05:30,NIFTY07OCT25C24850,85.55,90.2,100.22,102.7
2025-09-30 09:49:41.972727+05:30,NIFTY07OCT25C24850,85.55,90.4,100.22,102.7
2025-09-30 09:49:46.972535+05:30,NIFTY07OCT25C24850,85.55,91.0,100.22,102.7
2025-09-30 09:49:51.972518+05:30,NIFTY07OCT25C24850,85.55,91.35,100.22,102.7
2025-09-30 09:49:56.972518+05:30,NIFTY07OCT25C24850,85.55,91.35,100.22,102.7
2025-09-30 09:50:01.966196+05:30,NIFTY07OCT25C24850,85.55,91.75,100.22,102.7
2025-09-30 09:50:06.972939+05:30,NIFTY07OCT25C24850,85.55,91.8,100.22,102.7
2025-09-30 09:50:11.975217+05:30,NIFTY07OCT25C24850,85.55,92.25,100.22,102.7
2025-09-30 09:50:17.139446+05:30,NIFTY07OCT25C24850,85.55,92.0,100.22,102.7
2025-09-30 09:50:21.967832+05:30,NIFTY07OCT25C24850,85.55,91.7,100.22,102.7
2025-09-30 09:50:21.967832+05:30,NIFTY07OCT25P24550,79.7,81.05,67.79,95.65
2025-09-30 09:50:27.557937+05:30,NIFTY07OCT25C24850,85.55,91.1,100.22,102.7
2025-09-30 09:50:27.557937+05:30,NIFTY07OCT25P24550,79.7,82.0,67.79,95.65
2025-09-30 09:50:31.972538+05:30,NIFTY07OCT25C24850,85.55,91.6,100.22,102.7
2025-09-30 09:50:31.972538+05:30,NIFTY07OCT25P24550,79.7,81.45,67.79,95.65
2025-09-30 09:50:37.247371+05:30,NIFTY07OCT25C24850,85.55,91.25,100.22,102.7
2025-09-30 09:50:37.247371+05:30,NIFTY07OCT25P24550,79.7,82.0,67.79,95.65
2025-09-30 09:50:41.975578+05:30,NIFTY07OCT25C24850,85.55,90.75,100.22,102.7
2025-09-30 09:50:41.975578+05:30,NIFTY07OCT25P24550,79.7,82.4,67.79,95.65
2025-09-30 09:50:47.128432+05:30,NIFTY07OCT25C24850,85.55,90.85,100.22,102.7
2025-09-30 09:50:47.128432+05:30,NIFTY07OCT25P24550,79.7,82.65,67.79,95.65
2025-09-30 09:50:51.989651+05:30,NIFTY07OCT25C24850,85.55,91.55,100.22,102.7
2025-09-30 09:50:51.989651+05:30,NIFTY07OCT25P24550,79.7,81.85,67.79,95.65
2025-09-30 09:50:57.587315+05:30,NIFTY07OCT25C24850,85.55,90.8,100.22,102.7
2025-09-30 09:50:57.587315+05:30,NIFTY07OCT25P24550,79.7,83.05,67.79,95.65
2025-09-30 09:51:01.998963+05:30,NIFTY07OCT25C24850,85.55,91.45,100.22,102.7
2025-09-30 09:51:01.998963+05:30,NIFTY07OCT25P24550,79.7,82.25,67.79,95.65
2025-09-30 09:51:07.182132+05:30,NIFTY07OCT25C24850,85.55,91.2,100.22,102.7
2025-09-30 09:51:07.182132+05:30,NIFTY07OCT25P24550,79.7,82.75,67.79,95.65
2025-09-30 09:51:12.009975+05:30,NIFTY07OCT25C24850,85.55,91.55,100.22,102.7
2025-09-30 09:51:12.009975+05:30,NIFTY07OCT25P24550,79.7,82.0,67.79,95.65
2025-09-30 09:51:17.160717+05:30,NIFTY07OCT25C24850,85.55,90.8,100.22,102.7
2025-09-30 09:51:17.160717+05:30,NIFTY07OCT25P24550,79.7,82.2,67.79,95.65
2025-09-30 09:51:22.008674+05:30,NIFTY07OCT25C24850,85.55,90.5,100.22,102.7
2025-09-30 09:51:22.008674+05:30,NIFTY07OCT25P24550,79.7,83.6,67.79,95.65
2025-09-30 09:51:28.177016+05:30,NIFTY07OCT25C24850,85.55,89.55,100.22,102.7
2025-09-30 09:51:28.177016+05:30,NIFTY07OCT25P24550,79.7,84.5,67.79,95.65
2025-09-30 09:51:32.038877+05:30,NIFTY07OCT25C24850,85.55,89.4,100.22,102.7
2025-09-30 09:51:32.038877+05:30,NIFTY07OCT25P24550,79.7,84.9,67.79,95.65
2025-09-30 09:51:37.162224+05:30,NIFTY07OCT25C24850,85.55,88.65,100.22,102.7
2025-09-30 09:51:37.162224+05:30,NIFTY07OCT25P24550,79.7,85.65,67.79,95.65
2025-09-30 09:51:42.060145+05:30,NIFTY07OCT25C24850,85.55,89.25,100.22,102.7
2025-09-30 09:51:42.060145+05:30,NIFTY07OCT25P24550,79.7,85.35,67.79,95.65
2025-09-30 09:51:47.887638+05:30,NIFTY07OCT25C24850,85.55,89.0,100.22,102.7
2025-09-30 09:51:47.887638+05:30,NIFTY07OCT25P24550,79.7,85.05,67.79,95.65
2025-09-30 09:51:52.088953+05:30,NIFTY07OCT25C24850,85.55,89.1,100.22,102.7
2025-09-30 09:51:52.088953+05:30,NIFTY07OCT25P24550,79.7,85.0,67.79,95.65
2025-09-30 09:51:57.635338+05:30,NIFTY07OCT25C24850,85.55,89.3,100.22,102.7
2025-09-30 09:51:57.635338+05:30,NIFTY07OCT25P24550,79.7,85.6,67.79,95.65
2025-09-30 09:52:02.089060+05:30,NIFTY07OCT25C24850,85.55,89.3,100.22,102.7
2025-09-30 09:52:02.089060+05:30,NIFTY07OCT25P24550,79.7,84.8,67.79,95.65
2025-09-30 09:52:07.160785+05:30,NIFTY07OCT25C24850,85.55,90.15,100.22,102.7
2025-09-30 09:52:07.160785+05:30,NIFTY07OCT25P24550,79.7,83.4,67.79,95.65
2025-09-30 09:52:12.088983+05:30,NIFTY07OCT25C24850,85.55,90.6,100.22,102.7
2025-09-30 09:52:12.088983+05:30,NIFTY07OCT25P24550,79.7,83.5,67.79,95.65
2025-09-30 09:52:17.194441+05:30,NIFTY07OCT25C24850,85.55,91.35,100.22,102.7
2025-09-30 09:52:17.194441+05:30,NIFTY07OCT25P24550,79.7,82.75,67.79,95.65
2025-09-30 09:52:22.088821+05:30,NIFTY07OCT25C24850,85.55,90.65,100.22,102.7
2025-09-30 09:52:22.088821+05:30,NIFTY07OCT25P24550,79.7,83.1,67.79,95.65
2025-09-30 09:52:27.594902+05:30,NIFTY07OCT25C24850,85.55,90.95,100.22,102.7
2025-09-30 09:52:27.594902+05:30,NIFTY07OCT25P24550,79.7,83.35,67.79,95.65
2025-09-30 09:52:32.107201+05:30,NIFTY07OCT25C24850,85.55,90.6,100.22,102.7
2025-09-30 09:52:32.107201+05:30,NIFTY07OCT25P24550,79.7,83.5,67.79,95.65
2025-09-30 09:52:37.176454+05:30,NIFTY07OCT25C24850,85.55,91.25,100.22,102.7
2025-09-30 09:52:37.176454+05:30,NIFTY07OCT25P24550,79.7,82.85,67.79,95.65
2025-09-30 09:52:42.109636+05:30,NIFTY07OCT25C24850,85.55,90.5,100.22,102.7
2025-09-30 09:52:42.109636+05:30,NIFTY07OCT25P24550,79.7,83.65,67.79,95.65
2025-09-30 09:52:47.164343+05:30,NIFTY07OCT25C24850,85.55,91.0,100.22,102.7
2025-09-30 09:52:47.164343+05:30,NIFTY07OCT25P24550,79.7,82.55,67.79,95.65
2025-09-30 09:52:52.108125+05:30,NIFTY07OCT25C24850,85.55,90.85,100.22,102.7
2025-09-30 09:52:52.108125+05:30,NIFTY07OCT25P24550,79.7,82.55,67.79,95.65
2025-09-30 09:52:57.613285+05:30,NIFTY07OCT25C24850,85.55,91.4,100.22,102.7
2025-09-30 09:52:57.613285+05:30,NIFTY07OCT25P24550,79.7,81.95,67.79,95.65
2025-09-30 09:53:02.107147+05:30,NIFTY07OCT25C24850,85.55,91.45,100.22,102.7
2025-09-30 09:53:02.107147+05:30,NIFTY07OCT25P24550,79.7,81.8,67.79,95.65
2025-09-30 09:53:07.406069+05:30,NIFTY07OCT25C24850,85.55,90.6,100.22,102.7
2025-09-30 09:53:07.406069+05:30,NIFTY07OCT25P24550,79.7,82.8,67.79,95.65
2025-09-30 09:53:12.122824+05:30,NIFTY07OCT25C24850,85.55,91.5,100.22,102.7
2025-09-30 09:53:12.122824+05:30,NIFTY07OCT25P24550,79.7,82.8,67.79,95.65
2025-09-30 09:53:17.168793+05:30,NIFTY07OCT25C24850,85.55,91.45,100.22,102.7
2025-09-30 09:53:17.168793+05:30,NIFTY07OCT25P24550,79.7,82.3,67.79,95.65
2025-09-30 09:53:22.140938+05:30,NIFTY07OCT25C24850,85.55,91.5,100.22,102.7
2025-09-30 09:53:22.140938+05:30,NIFTY07OCT25P24550,79.7,81.95,67.79,95.65
2025-09-30 09:53:27.606837+05:30,NIFTY07OCT25C24850,85.55,91.5,100.22,102.7
2025-09-30 09:53:27.606837+05:30,NIFTY07OCT25P24550,79.7,82.1,67.79,95.65
2025-09-30 09:53:32.142336+05:30,NIFTY07OCT25C24850,85.55,91.5,100.22,102.7
2025-09-30 09:53:32.142336+05:30,NIFTY07OCT25P24550,79.7,82.15,67.79,95.65
2025-09-30 09:53:37.691545+05:30,NIFTY07OCT25C24850,85.55,90.5,100.22,102.7
2025-09-30 09:53:37.691545+05:30,NIFTY07OCT25P24550,79.7,84.0,67.79,95.65
2025-09-30 09:53:42.139189+05:30,NIFTY07OCT25C24850,85.55,89.4,100.22,102.7
2025-09-30 09:53:42.139189+05:30,NIFTY07OCT25P24550,79.7,84.9,67.79,95.65
2025-09-30 09:53:47.264944+05:30,NIFTY07OCT25C24850,85.55,90.05,100.22,102.7
2025-09-30 09:53:47.264944+05:30,NIFTY07OCT25P24550,79.7,84.9,67.79,95.65
2025-09-30 09:53:52.139240+05:30,NIFTY07OCT25C24850,85.55,90.6,100.22,102.7
2025-09-30 09:53:52.139240+05:30,NIFTY07OCT25P24550,79.7,84.9,67.79,95.65
2025-09-30 09:53:57.755767+05:30,NIFTY07OCT25C24850,85.55,90.2,100.22,102.7
2025-09-30 09:53:57.755767+05:30,NIFTY07OCT25P24550,79.7,83.95,67.79,95.65
2025-09-30 09:54:02.139437+05:30,NIFTY07OCT25C24850,85.55,90.7,100.22,102.7
2025-09-30 09:54:02.139437+05:30,NIFTY07OCT25P24550,79.7,83.95,67.79,95.65
2025-09-30 09:54:07.232408+05:30,NIFTY07OCT25C24850,85.55,90.55,100.22,102.7
2025-09-30 09:54:07.232408+05:30,NIFTY07OCT25P24550,79.7,83.6,67.79,95.65
2025-09-30 09:54:12.141369+05:30,NIFTY07OCT25C24850,85.55,90.55,100.22,102.7
2025-09-30 09:54:12.141369+05:30,NIFTY07OCT25P24550,79.7,83.35,67.79,95.65
2025-09-30 09:54:17.262400+05:30,NIFTY07OCT25C24850,85.55,91.2,100.22,102.7
2025-09-30 09:54:17.262400+05:30,NIFTY07OCT25P24550,79.7,83.35,67.79,95.65
2025-09-30 09:58:33.666610+05:30,NIFTY07OCT25C24850,85.55,91.85,100.22,102.7
2025-09-30 09:58:33.666610+05:30,NIFTY07OCT25P24550,79.7,81.95,67.79,95.65
2025-09-30 09:58:53.666543+05:30,NIFTY07OCT25C24850,85.55,91.2,100.22,102.7
2025-09-30 09:58:53.666543+05:30,NIFTY07OCT25P24550,79.7,83.0,67.79,95.65
2025-09-30 09:59:00.543069+05:30,NIFTY07OCT25C24850,85.55,90.95,100.22,102.7
2025-09-30 09:59:00.543069+05:30,NIFTY07OCT25P24550,79.7,83.85,67.79,95.65
2025-09-30 09:59:03.704118+05:30,NIFTY07OCT25C24850,85.55,91.15,100.22,102.7
2025-09-30 09:59:03.704118+05:30,NIFTY07OCT25P24550,79.7,83.35,67.79,95.65
2025-09-30 09:59:13.704720+05:30,NIFTY07OCT25C24850,85.55,90.1,100.22,102.7
2025-09-30 09:59:13.704720+05:30,NIFTY07OCT25P24550,79.7,84.2,67.79,95.65
2025-09-30 09:59:19.397586+05:30,NIFTY07OCT25C24850,85.55,90.3,100.22,102.7
2025-09-30 09:59:19.397586+05:30,NIFTY07OCT25P24550,79.7,84.05,67.79,95.65
2025-09-30 09:59:23.708662+05:30,NIFTY07OCT25C24850,85.55,90.1,100.22,102.7
2025-09-30 09:59:23.708662+05:30,NIFTY07OCT25P24550,79.7,84.3,67.79,95.65
2025-09-30 09:59:29.190558+05:30,NIFTY07OCT25C24850,85.55,89.5,100.22,102.7
2025-09-30 09:59:29.190558+05:30,NIFTY07OCT25P24550,79.7,85.0,67.79,95.65
2025-09-30 09:59:33.705473+05:30,NIFTY07OCT25C24850,85.55,89.3,100.22,102.7
2025-09-30 09:59:33.705473+05:30,NIFTY07OCT25P24550,79.7,84.95,67.79,95.65
2025-09-30 09:59:39.244501+05:30,NIFTY07OCT25C24850,85.55,90.05,100.22,102.7
2025-09-30 09:59:39.244501+05:30,NIFTY07OCT25P24550,79.7,84.1,67.79,95.65
2025-09-30 09:59:43.714563+05:30,NIFTY07OCT25C24850,85.55,90.4,100.22,102.7
2025-09-30 09:59:43.714563+05:30,NIFTY07OCT25P24550,79.7,83.7,67.79,95.65
2025-09-30 09:59:49.580812+05:30,NIFTY07OCT25C24850,85.55,89.7,100.22,102.7
2025-09-30 09:59:49.580812+05:30,NIFTY07OCT25P24550,79.7,83.65,67.79,95.65
2025-09-30 09:59:53.728791+05:30,NIFTY07OCT25C24850,85.55,91.0,100.22,102.7
2025-09-30 09:59:53.728791+05:30,NIFTY07OCT25P24550,79.7,82.35,67.79,95.65
2025-09-30 09:59:59.234039+05:30,NIFTY07OCT25C24850,85.55,91.0,100.22,102.7
2025-09-30 09:59:59.234039+05:30,NIFTY07OCT25P24550,79.7,82.75,67.79,95.65
2025-09-30 10:00:03.744214+05:30,NIFTY07OCT25C24850,85.55,91.15,100.22,102.7
2025-09-30 10:00:03.744214+05:30,NIFTY07OCT25P24550,79.7,82.75,67.79,95.65
2025-09-30 10:00:09.247784+05:30,NIFTY07OCT25C24850,85.55,90.35,100.22,102.7
2025-09-30 10:00:09.247784+05:30,NIFTY07OCT25P24550,79.7,82.9,67.79,95.65
2025-09-30 10:00:13.758162+05:30,NIFTY07OCT25C24850,85.55,89.85,100.22,102.7
2025-09-30 10:00:13.758162+05:30,NIFTY07OCT25P24550,79.7,83.0,67.79,95.65
2025-09-30 10:00:19.197359+05:30,NIFTY07OCT25C24850,85.55,90.8,100.22,102.7
2025-09-30 10:00:19.197359+05:30,NIFTY07OCT25P24550,79.7,82.2,67.79,95.65
2025-09-30 10:00:23.765562+05:30,NIFTY07OCT25C24850,85.55,90.8,100.22,102.7
2025-09-30 10:00:23.765562+05:30,NIFTY07OCT25P24550,79.7,82.05,67.79,95.65
2025-09-30 10:00:29.197623+05:30,NIFTY07OCT25C24850,85.55,91.0,100.22,102.7
2025-09-30 10:00:29.197623+05:30,NIFTY07OCT25P24550,79.7,81.75,67.79,95.65
2025-09-30 10:00:33.780326+05:30,NIFTY07OCT25C24850,85.55,91.45,100.22,102.7
2025-09-30 10:00:33.780326+05:30,NIFTY07OCT25P24550,79.7,81.35,67.79,95.65
2025-09-30 10:00:39.240589+05:30,NIFTY07OCT25C24850,85.55,90.6,100.22,102.7
2025-09-30 10:00:39.240589+05:30,NIFTY07OCT25P24550,79.7,82.0,67.79,95.65
2025-09-30 10:00:43.783611+05:30,NIFTY07OCT25C24850,85.55,91.25,100.22,102.7
2025-09-30 10:00:43.783611+05:30,NIFTY07OCT25P24550,79.7,82.65,67.79,95.65
2025-09-30 10:00:49.198108+05:30,NIFTY07OCT25C24850,85.55,91.4,100.22,102.7
2025-09-30 10:00:49.198108+05:30,NIFTY07OCT25P24550,79.7,82.65,67.79,95.65
2025-09-30 10:00:53.796721+05:30,NIFTY07OCT25C24850,85.55,91.65,100.22,102.7
2025-09-30 10:00:53.796721+05:30,NIFTY07OCT25P24550,79.7,82.65,67.79,95.65
2025-09-30 10:00:59.213525+05:30,NIFTY07OCT25C24850,85.55,91.4,100.22,102.7
2025-09-30 10:00:59.213525+05:30,NIFTY07OCT25P24550,79.7,81.85,67.79,95.65
2025-09-30 10:01:03.800671+05:30,NIFTY07OCT25C24850,85.55,91.05,100.22,102.7
2025-09-30 10:01:03.800671+05:30,NIFTY07OCT25P24550,79.7,81.95,67.79,95.65
2025-09-30 10:01:09.227334+05:30,NIFTY07OCT25C24850,85.55,91.7,100.22,102.7
2025-09-30 10:01:09.227334+05:30,NIFTY07OCT25P24550,79.7,81.75,67.79,95.65
2025-09-30 10:01:13.788470+05:30,NIFTY07OCT25C24850,85.55,92.3,100.22,102.7
2025-09-30 10:01:13.788470+05:30,NIFTY07OCT25P24550,79.7,80.95,67.79,95.65
2025-09-30 10:01:19.338459+05:30,NIFTY07OCT25C24850,85.55,91.75,100.22,102.7
2025-09-30 10:01:19.338459+05:30,NIFTY07OCT25P24550,79.7,81.4,67.79,95.65
2025-09-30 10:01:23.812093+05:30,NIFTY07OCT25C24850,85.55,91.75,100.22,102.7
2025-09-30 10:01:23.812093+05:30,NIFTY07OCT25P24550,79.7,81.5,67.79,95.65
2025-09-30 10:01:29.286477+05:30,NIFTY07OCT25C24850,85.55,92.05,100.22,102.7
2025-09-30 10:01:29.286477+05:30,NIFTY07OCT25P24550,79.7,80.5,67.79,95.65
2025-09-30 10:01:33.830452+05:30,NIFTY07OCT25C24850,85.55,93.0,100.22,102.7
2025-09-30 10:01:33.830452+05:30,NIFTY07OCT25P24550,79.7,79.55,67.79,95.65
2025-09-30 10:01:39.277400+05:30,NIFTY07OCT25C24850,85.55,93.2,100.22,102.7
2025-09-30 10:01:39.277400+05:30,NIFTY07OCT25P24550,79.7,79.45,67.79,95.65
2025-09-30 10:01:43.830257+05:30,NIFTY07OCT25C24850,85.55,94.0,100.22,102.7
2025-09-30 10:01:43.830257+05:30,NIFTY07OCT25P24550,79.7,78.45,67.79,95.65
2025-09-30 10:01:49.549301+05:30,NIFTY07OCT25C24850,85.55,95.5,100.22,102.7
2025-09-30 10:01:49.549301+05:30,NIFTY07OCT25P24550,79.7,76.6,67.79,95.65
2025-09-30 10:01:53.845693+05:30,NIFTY07OCT25C24850,85.55,95.25,100.22,102.7
2025-09-30 10:01:53.845693+05:30,NIFTY07OCT25P24550,79.7,76.55,67.79,95.65
2025-09-30 10:01:59.285250+05:30,NIFTY07OCT25C24850,85.55,94.2,100.22,102.7
2025-09-30 10:01:59.285250+05:30,NIFTY07OCT25P24550,79.7,77.55,67.79,95.65
2025-09-30 10:02:03.839279+05:30,NIFTY07OCT25C24850,85.55,94.25,100.22,102.7
2025-09-30 10:02:03.839279+05:30,NIFTY07OCT25P24550,79.7,77.75,67.79,95.65
2025-09-30 10:02:09.306763+05:30,NIFTY07OCT25C24850,85.55,95.05,100.22,102.7
2025-09-30 10:02:09.306763+05:30,NIFTY07OCT25P24550,79.7,76.9,67.79,95.65
2025-09-30 10:02:13.857689+05:30,NIFTY07OCT25C24850,85.55,95.7,100.22,102.7
2025-09-30 10:02:13.857689+05:30,NIFTY07OCT25P24550,79.7,76.8,67.79,95.65
2025-09-30 10:02:19.300320+05:30,NIFTY07OCT25C24850,85.55,94.15,100.22,102.7
2025-09-30 10:02:19.300320+05:30,NIFTY07OCT25P24550,79.7,77.75,67.79,95.65
2025-09-30 10:02:23.856284+05:30,NIFTY07OCT25C24850,85.55,93.2,100.22,102.7
2025-09-30 10:02:23.856284+05:30,NIFTY07OCT25P24550,79.7,78.6,67.79,95.65
2025-09-30 10:02:29.291939+05:30,NIFTY07OCT25C24850,85.55,93.95,100.22,102.7
2025-09-30 10:02:29.291939+05:30,NIFTY07OCT25P24550,79.7,78.0,67.79,95.65
2025-09-30 10:02:33.860049+05:30,NIFTY07OCT25C24850,85.55,94.9,100.22,102.7
2025-09-30 10:02:33.860049+05:30,NIFTY07OCT25P24550,79.7,77.8,67.79,95.65
2025-09-30 10:02:39.295871+05:30,NIFTY07OCT25C24850,85.55,94.4,100.22,102.7
2025-09-30 10:02:39.295871+05:30,NIFTY07OCT25P24550,79.7,77.2,67.79,95.65
2025-09-30 10:02:43.855064+05:30,NIFTY07OCT25C24850,85.55,94.5,100.22,102.7
2025-09-30 10:02:43.855064+05:30,NIFTY07OCT25P24550,79.7,77.05,67.79,95.65
2025-09-30 10:02:49.315081+05:30,NIFTY07OCT25C24850,85.55,95.15,100.22,102.7
2025-09-30 10:02:49.315081+05:30,NIFTY07OCT25P24550,79.7,75.8,67.79,95.65
2025-09-30 10:02:53.888965+05:30,NIFTY07OCT25C24850,85.55,95.6,100.22,102.7
2025-09-30 10:02:53.888965+05:30,NIFTY07OCT25P24550,79.7,75.7,67.79,95.65
2025-09-30 10:02:59.314418+05:30,NIFTY07OCT25C24850,85.55,94.0,100.22,102.7
2025-09-30 10:02:59.314418+05:30,NIFTY07OCT25P24550,79.7,77.2,67.79,95.65
2025-09-30 10:03:03.887399+05:30,NIFTY07OCT25C24850,85.55,93.15,100.22,102.7
2025-09-30 10:03:03.887399+05:30,NIFTY07OCT25P24550,79.7,77.6,67.79,95.65
2025-09-30 10:03:09.307950+05:30,NIFTY07OCT25C24850,85.55,91.35,100.22,102.7
2025-09-30 10:03:09.307950+05:30,NIFTY07OCT25P24550,79.7,79.55,67.79,95.65
2025-09-30 10:03:13.908257+05:30,NIFTY07OCT25C24850,85.55,91.2,100.22,102.7
2025-09-30 10:03:13.908257+05:30,NIFTY07OCT25P24550,79.7,80.0,67.79,95.65
2025-09-30 10:03:19.333599+05:30,NIFTY07OCT25C24850,85.55,90.85,100.22,102.7
2025-09-30 10:03:19.333599+05:30,NIFTY07OCT25P24550,79.7,80.35,67.79,95.65
2025-09-30 10:03:23.904778+05:30,NIFTY07OCT25C24850,85.55,91.6,100.22,102.7
2025-09-30 10:03:23.904778+05:30,NIFTY07OCT25P24550,79.7,79.25,67.79,95.65
2025-09-30 10:03:29.317498+05:30,NIFTY07OCT25C24850,85.55,91.05,100.22,102.7
2025-09-30 10:03:29.317498+05:30,NIFTY07OCT25P24550,79.7,80.15,67.79,95.65
2025-09-30 10:03:33.904780+05:30,NIFTY07OCT25C24850,85.55,91.55,100.22,102.7
2025-09-30 10:03:33.904780+05:30,NIFTY07OCT25P24550,79.7,80.35,67.79,95.65
2025-09-30 10:03:39.309635+05:30,NIFTY07OCT25C24850,85.55,91.1,100.22,102.7
2025-09-30 10:03:39.309635+05:30,NIFTY07OCT25P24550,79.7,80.65,67.79,95.65
2025-09-30 10:03:43.922557+05:30,NIFTY07OCT25C24850,85.55,90.0,100.22,102.7
2025-09-30 10:03:43.922557+05:30,NIFTY07OCT25P24550,79.7,81.9,67.79,95.65
2025-09-30 10:03:49.333270+05:30,NIFTY07OCT25C24850,85.55,88.95,100.22,102.7
2025-09-30 10:03:49.333270+05:30,NIFTY07OCT25P24550,79.7,81.9,67.79,95.65
2025-09-30 10:03:53.924386+05:30,NIFTY07OCT25C24850,85.55,88.9,100.22,102.7
2025-09-30 10:03:53.924386+05:30,NIFTY07OCT25P24550,79.7,83.0,67.79,95.65
2025-09-30 10:03:59.328866+05:30,NIFTY07OCT25C24850,85.55,87.95,100.22,102.7
2025-09-30 10:03:59.328866+05:30,NIFTY07OCT25P24550,79.7,84.0,67.79,95.65
2025-09-30 10:04:03.922977+05:30,NIFTY07OCT25C24850,85.55,88.4,100.22,102.7
2025-09-30 10:04:03.922977+05:30,NIFTY07OCT25P24550,79.7,83.75,67.79,95.65
2025-09-30 10:04:09.338757+05:30,NIFTY07OCT25C24850,85.55,89.35,100.22,102.7
2025-09-30 10:04:09.338757+05:30,NIFTY07OCT25P24550,79.7,82.25,67.79,95.65
2025-09-30 10:04:13.922705+05:30,NIFTY07OCT25C24850,85.55,90.05,100.22,102.7
2025-09-30 10:04:13.922705+05:30,NIFTY07OCT25P24550,79.7,82.0,67.79,95.65
2025-09-30 10:04:19.377993+05:30,NIFTY07OCT25C24850,85.55,90.85,100.22,102.7
2025-09-30 10:04:19.377993+05:30,NIFTY07OCT25P24550,79.7,81.6,67.79,95.65
2025-09-30 10:04:23.922729+05:30,NIFTY07OCT25C24850,85.55,90.35,100.22,102.7
2025-09-30 10:04:23.922729+05:30,NIFTY07OCT25P24550,79.7,82.4,67.79,95.65
